Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,030117,Halifax,NS,44.64833,-63.57333,19861109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861122,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861130,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861201,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861202,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861210,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861211,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861219,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861220,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861228,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861229,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861230,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030117,Halifax,NS,44.64833,-63.57333,19861231,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,040202,Saint John,NB,45.27056,-66.06250,19860101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860102,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,5.00,4.00,1.00,1.00,-999,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860104,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860105,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860106,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860109,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860110,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860111,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860112,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00,5.00,4.00,3.00,3.00,2.00,1.00,4.00,5.00,3.00,2.00,2.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860114,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860117,0.00,0.00,0.00,1.00,1.00,0.00,1.00,2.00,5.00,8.00,9.00,7.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860119,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860120,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,3.00,5.00,8.00,6.00,3.00,2.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860121,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-999,-999,-999,-999,-999,6.00,3.00,5.00,7.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860123,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860124,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860125,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,5.00,4.00,3.00,3.00,2.00,3.00,4.00,1.00,1.00,1.00,1.00,1.00,2.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860126,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860127,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860128,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860130,1.00,1.00,1.00,0.00,0.00,0.00,1.00,3.00,5.00,5.00,5.00,4.00,4.00,3.00,5.00,5.00,9.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860131,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860201,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860202,2.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860204,1.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,3.00,1.00,3.00,4.00,3.00,3.00,2.00,5.00,11.00,2.00,1.00,1.00,2.00,3.00,9.00,9.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860205,5.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,4.00,7.00,3.00,4.00,4.00,3.00,4.00,6.00,10.00,4.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860206,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860207,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860208,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860209,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860210,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860211,1.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,3.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860212,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860213,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,2.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860215,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860218,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,5.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860219,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860220,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860221,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860222,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860224,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860225,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860226,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860228,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860302,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860304,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860307,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
CO,040202,Saint John,NB,45.27056,-66.06250,19860308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
